D0,D1,D2,D3,D4,D5,out_action
2027.7903603053785,-405.14617885025535,0.3951344223073392,0.1900958349768369,0.1899652641112582,0.01216621911078734,19
1491.2994356528566,-391.69329037110316,0.12130360057052703,-0.06731743228995207,-0.44048084654351854,0.04093027373650114,14
1367.4238159271963,-287.51212052198764,-2.789802370582496,0.07974218352964163,1.2272999462852685,0.06154180176496599,1
369.68212671338506,-18.706482121737963,-1.1282774176597925,0.10378480828576173,0.2772500453960645,0.011460778910838819,6
1991.4201830888994,-300.8458592016066,0.08970020909357523,0.17399416198844042,0.11047124686346572,-0.00678225400955901,2
1322.1914227648515,-205.09392225173787,-0.5900453955715741,0.05163366951110486,0.1324552459859743,-0.005021640590903051,1
442.38135858082774,-17.679386546238504,-1.3878516735614441,0.08777954905954895,0.2791533282118388,-0.00720704578545353,4
1639.4497183046735,-19.315005787592433,0.24381599764455197,0.07298244923326476,-0.134269492605247,0.03035547019962749,16
783.9677024698349,-20.903879656770105,-0.6909261348107774,-0.13029701940529181,-0.4933439682334338,0.08558953648802618,5
324.0081601458669,5.979143014441362,0.14948780124706618,-0.11278269801863976,-0.19497434368356503,0.0336848146028991,17
2014.0506553906082,-289.295401659635,-0.10675473282922066,0.20694903742541096,0.18197422025826634,-0.023061842157569064,5
1564.7166985159047,-247.21848740513292,-0.26518133077567785,0.024196268622773076,0.1283328791382959,-0.022151109734068173,6
1142.968891356342,-210.49997804237483,-0.21258229529809403,0.01007610339032003,0.09229168081528662,-0.023579943317914114,1
273.6650941736882,1.610584391040561,-1.6340538990674653,0.1214096276541109,0.36597370125654416,-0.02388753349104343,4
1651.1930958164671,-88.2708764149432,0.4764860047915762,0.19419553318601207,-0.07499032137451192,-0.019484739709793315,10
991.003482310257,-56.60285207140127,-0.31904800629565155,-0.019667383860252186,0.08534888736095839,0.024168685681392146,4
485.5626782478914,-19.789854054395505,0.18975498199779062,0.028848892115653585,-0.07580427963852987,-0.018758918173875764,11
1964.4563080266407,-375.6400415351635,-0.33758351945575216,0.26118742737446077,0.46724816676455466,-0.03871336315595266,1
1093.3217676840613,-156.05637888210418,-1.8805308167689496,0.17581210133662734,0.6521097478753327,-0.039658354582072584,1
187.1529127878648,8.897943792483318,-1.7610528631711704,0.1741096991492177,0.6088720246877365,-0.038684269913864054,6
1819.2250602344561,-310.73342823567106,0.22245233674707454,0.18018554531427028,0.08192758205690524,0.0015341402474938876,5
1369.8911033597526,-268.656513981169,0.06402573880061735,-0.0025672234883676037,0.028286240936934805,0.002444872670994778,6
948.14329620019,-231.9380046184109,0.11662477427820117,-0.01668738872082065,-0.007754957386074485,0.001016039087148837,7
773.8740453254964,-52.53374046263127,-3.5547843111624955,0.06515952017577004,1.1156525815594085,0.04837598627072463,3
131.0998763197597,-11.596773795536023,0.008117593061578221,0.02578302265645724,-0.038785680356160354,0.008030703810599036,5
1714.2186462836244,-170.48376520898194,0.4666547796006908,0.14491658977100497,0.013364544109861081,-0.0005810876586947914,3
1154.9152346371454,-105.74315854611046,-0.089172214611142,0.0023939423390946513,0.04524112467382799,-0.0018910848873426428,5
697.4464115406024,-71.19989038353738,0.2632539297359664,-0.0357979459143756,-0.08084426337557937,-0.0015013694873204073,3
139.10721327390092,-12.242840667636102,-0.051731842820365026,0.0014496165734270428,0.036279799207020444,-0.0010934990411200925,3
2232.6635352026838,-307.0643985836315,0.24985770922170958,0.16461840801953065,-0.20208506179249827,-0.0020895649310893293,4
1736.6983568539981,-257.4395753467275,-0.05794812444934383,0.00037430286573933436,-0.27091504317282283,-0.002145842779838925,3
1177.1584472142863,-200.78756986990442,-0.2574119537738735,0.020845047106443776,-0.18708320137886048,-0.0023679998449668903,1
298.88923818713033,-5.861388684134681,-1.244219223369887,0.07861715577255957,-0.029839930691200833,-0.0026462344779019514,4
1636.1964984360593,-523.6156914351194,1.7254694500962628,0.08436077692928143,-0.12265197940385508,0.002204293560026288,4
1140.2313200873737,-473.9908681982154,1.4176636164252094,-0.07988332822450989,-0.19148196078417964,0.002148015711276692,7
904.3987346835588,-239.4618792164054,-2.444638633955872,-0.010639008633544,0.9092955762091971,0.041111852589819,1
2086.7027872445506,80.02403744825625,0.29918354096552613,0.1300693892070531,0.49494410257665056,0.002328471122326389,16
1229.0990351596843,73.1576648677118,-0.6147533842292903,-0.09672311978685169,0.07325268699600151,0.04353841384933974,16
392.56796229403403,45.637182061565795,-1.1945851240914467,-0.10698806346776449,0.20415185408680558,0.04426688432588268,17
1724.1123105827082,-203.65422007819143,0.43163445993421923,0.14607660443268314,-0.014373205058586023,-0.001410167519673741,2
1054.9126042521082,-108.01038882099817,-0.2578209413071746,0.023985423743596898,0.010166415070713345,0.00020056261731230202,2
382.88328599510214,-29.19871790484561,-0.35008711526874015,0.026180808913475753,0.0281123365995824,-0.0012277874370243975,3
1732.9595900417758,9.22987932327865,0.2798459245642684,0.16327597349042333,0.20351562604681536,-0.00010131200108686443,10
1074.3590425607815,38.17203862605143,-0.5164512741541099,-0.06843074255904402,0.3777757112580088,0.03909582990053413,16
206.804177451045,-8.50540203903135,-0.5439522157908478,-0.0676812643613737,0.0028522659396490457,0.04236178752593367,4
1858.7219772531841,-234.1580673178884,0.7972230127189317,0.11955808436073655,-0.0481846083257343,5.0332095664054964e-05,2
1189.4932169291362,-138.40613036801966,0.11747740805378237,-0.0028024081165990145,-0.026200609203225714,0.0018109455143200145,2
517.5399902415204,-59.4185383917945,0.01800004411254319,-0.00039644764829273316,-0.006558226135233394,0.0002688503418540151,2
2254.419681503468,145.8462435614429,0.6954425391942058,0.041444671604580936,0.3632250632874844,0.020546310766650925,16
1396.8159294186016,138.97987098089845,-0.21849438600061055,-0.18534783738932387,-0.05846635229316466,0.06175625349366427,23
534.2128807761769,54.03674873246912,-0.9802572490080397,-0.20028629903070724,-0.0807189381900858,0.05373539270338279,16
1891.9189935008399,108.15267095372295,0.6543374642406761,0.1470993733950981,-0.18875414322782322,0.0041444815422192445,11
1308.398330699826,147.98812422592536,-0.29051732190979807,-0.10471709394675333,-0.3259000916579984,0.036023158973934294,23
432.4160803069276,29.174316745722933,-0.44186440866513355,-0.08575394239368808,-0.5582336849065673,0.037458652193612725,17
1779.7734586048723,-90.68659920975665,0.3156534091785763,0.16415528461124057,0.03694738478128758,0.000179340308935051,17
1116.7457396000668,-92.81272178513433,-0.4955184285302163,-0.058617176039381796,0.3167918438471694,0.05179993481608027,4
604.8216330015009,-54.130573588678786,0.03984934644100524,-0.0016245332956170977,0.04233001399380803,0.0012413701292529713,4
107.66438187000426,-9.742292239023953,0.014941758460630172,-0.00048178027302395177,-0.0037563952259881753,0.00042900320552703513,4
1955.3721680768183,-383.691031728775,0.44518360704573623,0.1300724762468192,0.053208362838931905,-0.005756920063841942,1
1084.2376277342391,-164.10736907571567,-1.0977636902674612,0.04469715020898578,0.23806994394970993,-0.006701911489961867,1
178.06877283804238,0.8469535988718349,-0.978285736669682,0.04299474802157613,0.19483222076211373,-0.005727826821753337,2
1658.7761760862636,-333.04108072518926,1.8604857701141841,0.08126401885543463,-0.3234262197134348,0.003456359329897694,1
787.6416357436843,-113.45741807212994,0.3175384728009867,-0.004111307182398785,-0.1385646386026568,0.0025113679037777684,3
203.8320117666051,-77.92481260442634,1.4915477315091752,-0.0667343974314735,-0.3859634987121879,0.006197181750880692,1
1989.562671509991,-147.78296378686264,0.7299829963063023,0.013177761768938723,0.21175464300123342,0.03222354362282998,5
1540.2287146352876,-105.70604953236057,0.5715563983598451,-0.16957500703369915,0.158113301881263,0.033134276046330874,4
1044.589629864543,-59.303530100110166,0.4205080172084643,-0.15111853091707644,0.160367716245674,0.03217841820877016,4
549.4627444193861,-15.671465988348984,0.4169451838179461,-0.15106641824214084,0.1751335512701732,0.032120531919642044,10
2219.26778452507,-365.6408832886689,1.3879779448965897,0.0876035096609082,-0.13094626840405618,-0.0003226997671186335,3
1659.9643728785911,-300.9002766257974,0.8321509506847569,-0.054919137771002116,-0.09906968784008928,-0.0016326969957664848,5
1202.495549782048,-266.3570084632243,1.1845770950318653,-0.09311102602447237,-0.22515507588949663,-0.0012429815957442495,1
334.1166958200872,-59.600127342307815,-0.12804667439036033,0.0019401831908413963,0.052135463012172256,-0.001061557369824554,1
1772.240720317834,-306.20121188624495,0.7437143840898415,0.1207286892968832,-0.04795079188059462,-0.0007603041386128055,1
900.5823120440862,-87.23581078129993,-0.794564473803423,0.03528484578339032,0.1353117480180597,-0.0016706449220380338,2
216.5955171053688,-21.788809844542357,-0.13308004884312408,0.002765046563092094,0.027846722810533464,-0.001981465901992816,2
1755.7462089028822,-53.23123371853983,0.3538274102054717,0.14896384822593192,-0.06098461137313027,-0.0033013951642682443,3
1196.1913435516622,11.20265772279162,-0.1931254768253985,0.006178667159885076,-0.0342596850451171,-0.004443208405764113,16
335.9543860327608,-18.63745282261069,-0.6377641837512682,-0.05732740801359407,-0.2999357279904909,0.052058980940241036,3
2034.5451114030618,69.63593415724976,1.5436193306224437,0.02816728707780562,0.16469922547213273,0.024679205694713692,16
1179.0630955682232,68.04706028807209,0.6088771981671144,-0.17511218156075095,-0.19437525015605406,0.07991327198311238,16
342.8210792713146,41.96045101321465,0.10764614300104203,-0.18439872224698237,-0.07141766717506093,0.07693406127468905,23
1832.144076577263,-179.837799312645,0.42132553418931096,0.14625915619909202,0.041250085422460635,-0.00155795607480194,3
1272.840664930784,-115.09719264977352,-0.13450146002252183,0.0037365087671817065,0.07312666598642753,-0.0028679533034497912,3
707.7222672837459,-62.884891020833194,-0.0706009454719565,0.0020646412155999327,0.031899350249095695,-0.0015344790818706518,4
211.55668250170834,-22.454036645842024,0.11452265469051115,-0.018242986705687497,0.021072490345919646,-0.0014306550510820055,3
1771.8630922606758,-146.93443759991268,0.4098573207782774,0.05294802793251525,0.14926543001285197,0.019546089393706337,6
1347.194397501229,-107.296311905828,0.2988366649478704,-0.14301585017482454,0.05126960813695085,0.018408606584792164,3
788.9620499871362,-46.06753861144581,-0.1218779287849272,-0.09016764736704197,0.1769836973388027,0.018748788917760665,4
291.4644602459523,-6.2219513125227195,0.11184620261126743,-0.11186417157297787,0.13176085746703708,0.019941404364441754,10
2001.7257407773257,-266.11807369837175,0.4888838030958378,0.2291494640923821,0.2773369231240449,-0.04093603786355124,2
1332.4969804532777,-170.36613674850304,-0.19086180156931154,0.10678897161504654,0.2993209222465535,-0.03917542444489528,1
452.68691626925397,17.048398956996323,-0.9886680795591816,0.14293485116349064,0.44601900447241793,-0.041360829639445755,10
2269.019643452367,-394.3263356535742,0.3925693184382322,0.1894955348973194,0.1402751148601986,-0.03965551792927688,2
1599.790883128319,-298.57439870370547,-0.28717628622691715,0.06713504241998385,0.1622591139827072,-0.03789490451062092,6
1158.3950455638965,-267.69123008589065,0.2602059437486983,-0.005331138902453347,0.006395622962532238,-0.04189694655435963,14
975.0740209870735,-82.90995564944603,-3.6904224233279717,0.040512733682350255,1.1610676890255998,0.022303647108686098,2
205.8754985371629,29.43715501172693,-0.7858097228885779,0.0753908070786423,0.2678282187126957,-0.04490724183437504,17
2092.7635532768477,-421.4199464885288,0.8169834980071069,0.11916751261381019,0.04319534964921738,0.00041919925453940885,19
1556.2726286243255,-407.9670580093766,0.5431526762702947,-0.13824575465297878,-0.5872507610055594,0.029183253880253213,14
1432.3970088986657,-303.7858881602611,-2.367953294882728,0.008813861166614909,1.0805300318232278,0.049794781908718055,1
434.65531968485425,-34.98024976001142,-0.7064283419600248,0.032856485922735004,0.13048013093402372,-0.00028624094540911156,2
1720.334001914255,-269.83908494322736,0.04498362259536015,0.2119516848257312,-0.09145298046311667,-0.010851530587893093,6
1295.6653071548085,-230.20095924914267,-0.06603703323504684,0.015987806718391423,-0.18944880233901779,-0.011989013396807267,1
427.09049499911043,-18.56719867959697,-1.4810703880792906,0.1264037395485655,0.09293454843849241,-0.011668331687400574,6
1990.277300232585,76.19191697597059,0.4381121842588145,0.22996981576664982,0.3748457847373832,-0.04539611477580548,11
1406.756637431571,116.027370248173,-0.5067426018916596,-0.021846651575201603,0.2376998363072081,-0.01351743734409043,22
201.95000323528802,71.21523777505635,-1.9629049734285655,0.0003404330625970675,0.3188768215459989,5.388080977376114e-05,16
1662.6368019425245,-363.26641644402065,1.4405549011823062,0.08685467546958481,-0.14376609003179372,0.00010702215781775959,1
790.9783936687766,-144.30101533907563,-0.09772395671095824,0.0014108319560919291,0.0394964498668606,-0.0008033186256074687,1
1724.8591222729567,68.12489097748954,0.2804261366071896,0.14967316371071585,0.19536758836555368,-0.004316269550051389,11
1141.3384594719428,107.96034424969196,-0.6644286495432845,-0.10214330363113558,0.058221639935378544,0.027562407881663656,23
265.35620907904445,-10.85346323051047,-0.81577573629862,-0.08318015207807034,-0.17411195331319046,0.028997901101342087,3
1700.7960385323784,-298.94870025335996,0.7677614530224111,0.1202214979029149,-0.019084420532926093,-0.00039218773358610604,1
829.1376302586305,-79.98329914841494,-0.7705174048708534,0.03477765438942203,0.16417811936572824,-0.0013025285170113344,2
145.15083531991309,-14.536298211657368,-0.1090329799105545,0.0022578551691238014,0.056713094158201985,-0.0016133494969661163,2
1809.4804016595567,-46.592762827289754,0.29508108555935264,0.1645862126309269,-0.08349883243267174,-0.0006706783152877501,12
1285.9693556085022,-12.738289705102112,0.05166925455533011,-0.09238976179762878,-0.3602924608540339,0.034510011205159015,16
433.34697511968784,-25.929791146925037,-0.8048728873831497,-0.06477601764260213,-0.4821452276104352,0.0406911301411786,4
1731.686751989707,87.71523622068587,0.04188941865213103,0.1263188739496235,0.38666774459105163,-0.012846462102208658,11
1148.1660891886931,127.55068949288828,-0.9029653674983431,-0.12549759339222794,0.2495217961608765,0.01903221532950639,23
272.1838387957948,8.736882012685854,-1.0543124542536786,-0.10653444183916269,0.017188202912307493,0.02046770854918482,11
1696.9587028039666,-531.7925335931909,1.5845613675507857,0.08568962108384945,-0.08573920401627035,0.001149080379152502,4
1201.2802666754756,-482.2950170263489,1.2763767695905592,-0.07851851926667955,-0.14803929975022187,0.001136180226259315,7
965.0894948975421,-246.44523369478168,-2.58066141979189,-0.015987349981273408,0.9511528387499808,0.034245844977869803,1
1813.5950339297744,-234.42568225331448,0.3766897842200583,0.09873642593833108,0.043308493376822355,-0.00015520011345800425,5
1364.383265439139,-192.32223618066672,0.21275528933650634,-0.08379896791734488,-0.014220530467789164,0.0005122079296801159,1
