id_camino,id_in_seq,current_state,goal_state,out_action,timesteps
1074,2,"[872.866062304355, -79.71638634322967, 1.170878446948094, 0.18215377303133998, 0.06693941339165123, -0.0003853669121145498]","[2005.3612780223152, -44.376289093008275, 1.2363073673858782, 0.22483698291165433, 0.5377073755412562, -0.04095277413456587]",16,378.4146974946769
1074,3,"[1731.7449144293037, -63.38123594580731, 1.9494074619484727, 0.22805996559442762, 0.38562524717696095, -0.04142964497176008]","[2005.3612780223152, -44.376289093008275, 1.2363073673858782, 0.22483698291165433, 0.5377073755412562, -0.04095277413456587]",18,378.4146974946769
1075,0,"[0, 0, 1, 0, 0, 0]","[1748.8822066895714, -45.983794283658526, 1.3190343031601093, 0.06823551661328095, 0.20495321839334507, 0.02818680209026224]",16,378.4146974946769
1075,1,"[855.4820158348386, 1.5888738691776723, 1.9347421324553293, 0.20327946863855656, 0.3590744756281868, -0.05523406628839869]","[1748.8822066895714, -45.983794283658526, 1.3190343031601093, 0.06823551661328095, 0.20495321839334507, 0.02818680209026224]",5,378.4146974946769
1075,2,"[1315.4415581588066, -25.294148802033796, 1.0943281963974858, 0.18576514725190452, 0.06070485107831804, -0.0033293444032716103]","[1748.8822066895714, -45.983794283658526, 1.3190343031601093, 0.06823551661328095, 0.20495321839334507, 0.02818680209026224]",11,378.4146974946769
1076,0,"[0, 0, 1, 0, 0, 0]","[2035.206210704802, -324.2668985224163, 1.7223994799604845, 0.12123697272598757, 0.030295757669104455, -0.0010252571840625208]",2,378.4146974946769
1076,1,"[669.2287603240479, -95.75193694986872, 1.6797456046651493, 0.12236049247733556, -0.021983999122508584, -0.0017606134186559596]","[2035.206210704802, -324.2668985224163, 1.7223994799604845, 0.12123697272598757, 0.030295757669104455, -0.0010252571840625208]",1,378.4146974946769
1076,2,"[1549.0388245080717, -283.16647265536807, 2.4775518826550194, 0.08621461292889147, -0.16868208134837306, 0.00042479177589451914]","[2035.206210704802, -324.2668985224163, 1.7223994799604845, 0.12123697272598757, 0.030295757669104455, -0.0010252571840625208]",2,378.4146974946769
1077,0,"[0, 0, 1, 0, 0, 0]","[2015.767459985165, -430.12869459874713, 1.0310558816488546, 0.1844687250507028, -0.05346595606664459, -0.011355244856562311]",19,378.4146974946769
1077,1,"[535.3258304576225, -13.417216627478174, 1.2467101800317468, 0.24414675792570573, 0.42569496160111236, -0.05232134767274729]","[2015.767459985165, -430.12869459874713, 1.0310558816488546, 0.1844687250507028, -0.05346595606664459, -0.011355244856562311]",21,378.4146974946769
1077,2,"[725.0936181680523, -187.40807384941965, 5.240578936465902, 0.19600723182587446, -0.9963832194640403, -0.07959017039436962]","[2015.767459985165, -430.12869459874713, 1.0310558816488546, 0.1844687250507028, -0.05346595606664459, -0.011355244856562311]",1,378.4146974946769
1077,3,"[1741.0936210261161, -430.8997883567077, 2.448209751944928, 0.08717978217997803, -0.07075602800782693, 0.00010473496927175283]","[2015.767459985165, -430.12869459874713, 1.0310558816488546, 0.1844687250507028, -0.05346595606664459, -0.011355244856562311]",4,378.4146974946769
1078,0,"[0, 0, 1, 0, 0, 0]","[1935.7691194681229, 172.1180515267748, 1.1755567209254156, 0.1400970586035015, -0.3859757798701317, -0.029455834831869105]",18,378.4146974946769
1078,1,"[590.4721796253802, -32.23335163445746, 2.5031861656364764, 0.28574076322874414, 0.20170439582297653, -0.02645375477599658]","[1935.7691194681229, 172.1180515267748, 1.1755567209254156, 0.1400970586035015, -0.3859757798701317, -0.029455834831869105]",23,378.4146974946769
1078,2,"[1445.206890305508, 93.73949502047581, 2.4438387860716375, 0.24121035165715626, 0.15977958825963165, -0.03396280228957699]","[1935.7691194681229, 172.1180515267748, 1.1755567209254156, 0.1400970586035015, -0.3859757798701317, -0.029455834831869105]",24,378.4146974946769
1079,0,"[0, 0, 1, 0, 0, 0]","[2002.4641003200497, -135.63769891105431, 1.1009274329898115, 0.1977840397021883, 0.08898326939428439, -8.247538192437869e-05]",9,378.4146974946769
1079,1,"[830.3916084985825, -45.941279781909316, 1.9684854398653195, 0.21399057430329113, 0.22171397444712634, -0.04385214524694723]","[2002.4641003200497, -135.63769891105431, 1.1009274329898115, 0.1977840397021883, 0.08898326939428439, -8.247538192437869e-05]",5,378.4146974946769
1079,2,"[1296.144817858811, -72.3025233170279, 1.0644070016983562, 0.1871684724606765, 0.07938040944661524, -0.004478614500461204]","[2002.4641003200497, -135.63769891105431, 1.1009274329898115, 0.1977840397021883, 0.08898326939428439, -8.247538192437869e-05]",6,378.4146974946769
1079,3,"[1717.0305701081318, -110.29113488139812, 1.1018913846269083, 0.19773994222543112, 0.08430519561589768, -6.436768724996712e-05]","[2002.4641003200497, -135.63769891105431, 1.1009274329898115, 0.1977840397021883, 0.08898326939428439, -8.247538192437869e-05]",6,378.4146974946769
1080,0,"[0, 0, 1, 0, 0, 0]","[1941.7852310484884, -377.92279045217725, 1.3658199018028536, 0.14529961057296978, -0.2621357310468852, -0.0029468299962041094]",1,378.4146974946769
1080,1,"[871.1345403425793, -219.58366265305932, 2.5429472973131975, 0.08537532603783342, -0.18486158111077802, 0.0009449914261199253]","[1941.7852310484884, -377.92279045217725, 1.3658199018028536, 0.14529961057296978, -0.2621357310468852, -0.0029468299962041094]",1,378.4146974946769
1080,2,"[1777.303395238776, -384.5379853276468, 2.4234693437154182, 0.08707772822524307, -0.14162385792318183, -2.9093242088604494e-05]","[1941.7852310484884, -377.92279045217725, 1.3658199018028536, 0.14529961057296978, -0.2621357310468852, -0.0029468299962041094]",3,378.4146974946769
1081,0,"[0, 0, 1, 0, 0, 0]","[2061.1569989535474, -266.964200154126, 1.4917716240052916, 0.02617943995381304, -0.13006397519718457, 0.02220458612108443]",2,378.4146974946769
1081,1,"[669.2287603240479, -95.75193694986872, 1.6797456046651493, 0.12236049247733556, -0.021983999122508584, -0.0017606134186559596]","[2061.1569989535474, -266.964200154126, 1.4917716240052916, 0.02617943995381304, -0.13006397519718457, 0.02220458612108443]",1,378.4146974946769
1081,2,"[1549.0388245080717, -283.16647265536807, 2.4775518826550194, 0.08621461292889147, -0.16868208134837306, 0.00042479177589451914]","[2061.1569989535474, -266.964200154126, 1.4917716240052916, 0.02617943995381304, -0.13006397519718457, 0.02220458612108443]",10,378.4146974946769
1082,0,"[0, 0, 1, 0, 0, 0]","[1838.8114607612326, -291.4614410730175, 1.4706284881804372, 0.09456107967121632, 0.44199580198170313, -0.015643409610189053]",4,378.4146974946769
1082,1,"[495.9651783486855, -49.624823236903964, 1.3078058336710534, 0.16424410515379131, 0.06882998138032456, 5.6277848749595606e-05]","[1838.8114607612326, -291.4614410730175, 1.4706284881804372, 0.09456107967121632, 0.44199580198170313, -0.015643409610189053]",6,378.4146974946769
1082,2,"[921.9791746964555, -84.05413610574617, 1.0891286776182187, 0.2001709316897263, 0.08177928579173174, -0.001659794819705095]","[1838.8114607612326, -291.4614410730175, 1.4706284881804372, 0.09456107967121632, 0.44199580198170313, -0.015643409610189053]",14,378.4146974946769
1082,3,"[1088.6627959751745, -254.52344505869547, 4.94531182492797, 0.11128894881917928, -1.036934522995748, -0.048782690463148204]","[1838.8114607612326, -291.4614410730175, 1.4706284881804372, 0.09456107967121632, 0.44199580198170313, -0.015643409610189053]",9,378.4146974946769
1083,0,"[0, 0, 1, 0, 0, 0]","[1949.427712037466, 94.24901263607289, 1.911970354202635, 0.06316688320095232, 0.2860959270536403, 0.006086061167951871]",11,378.4146974946769
1083,1,"[582.6762905103254, -39.725348703805835, 1.8589769037939017, 0.2323158378682952, 0.10250077511708659, -0.036844669189727376]","[1949.427712037466, 94.24901263607289, 1.911970354202635, 0.06316688320095232, 0.2860959270536403, 0.006086061167951871]",23,378.4146974946769
1083,2,"[1458.6250921587878, 64.84021456666486, 2.077693024514397, 0.20611120978457517, 0.3452844020395688, -0.056585802821621685]","[1949.427712037466, 94.24901263607289, 1.911970354202635, 0.06316688320095232, 0.2860959270536403, 0.006086061167951871]",16,378.4146974946769
1084,0,"[0, 0, 1, 0, 0, 0]","[1929.9066792701876, -128.4439375668642, 1.2709058476840025, 0.16601288167899017, -0.03432716733700184, -0.0012367949172182777]",5,378.4146974946769
1084,1,"[449.21176849063545, -42.10344607264775, 1.163934494883552, 0.18253539385567596, 0.05752902384461152, -0.0006674080431381201]","[1929.9066792701876, -128.4439375668642, 1.2709058476840025, 0.16601288167899017, -0.03432716733700184, -0.0012367949172182777]",4,378.4146974946769
1084,2,"[944.5862573914978, -88.35816196874326, 1.31028153072682, 0.16425823828018324, 0.047840557135251184, 4.3547179251686744e-05]","[1929.9066792701876, -128.4439375668642, 1.2709058476840025, 0.16601288167899017, -0.03432716733700184, -0.0012367949172182777]",10,378.4146974946769
1084,3,"[1612.5793251434607, -109.16805453189886, 1.7778656263711137, 0.2142536080957117, -0.07983367213078582, -0.04399270115108998]","[1929.9066792701876, -128.4439375668642, 1.2709058476840025, 0.16601288167899017, -0.03432716733700184, -0.0012367949172182777]",4,378.4146974946769
1085,0,"[0, 0, 1, 0, 0, 0]","[1719.4272750580344, -328.0398989890955, 2.4931606335255347, 0.08493214276022473, -0.2632174193949321, 0.0007227489306191348]",1,378.4146974946769
1085,1,"[871.6584082737479, -218.96540110494502, 2.5382788578932645, 0.08544384351349288, -0.18326253989865432, 0.0009103407834252284]","[1719.4272750580344, -328.0398989890955, 2.4931606335255347, 0.08493214276022473, -0.2632174193949321, 0.0007227489306191348]",2,378.4146974946769
1085,2,"[1555.6452032124653, -284.4124020417026, 1.8767944329329656, 0.1179636427337911, -0.07579751469112808, 0.0012211617633800104]","[1719.4272750580344, -328.0398989890955, 2.4931606335255347, 0.08493214276022473, -0.2632174193949321, 0.0007227489306191348]",1,378.4146974946769
1086,0,"[0, 0, 1, 0, 0, 0]","[1677.742015142906, -116.31878426276529, 1.4206371457370224, 0.2445307664817835, 0.3376300025531479, -0.03985841371674481]",5,378.4146974946769
1086,1,"[449.3339568747035, -42.07691425450208, 1.1584265979464572, 0.18275276880263788, 0.05364134111997044, -0.0009107324235008902]","[1677.742015142906, -116.31878426276529, 1.4206371457370224, 0.2445307664817835, 0.3376300025531479, -0.03985841371674481]",5,378.4146974946769
1086,2,"[898.566991930562, -81.678591141079, 1.1798252545495707, 0.1818316311076208, 0.06289963292741393, -7.496230682563045e-05]","[1677.742015142906, -116.31878426276529, 1.4206371457370224, 0.2445307664817835, 0.3376300025531479, -0.03985841371674481]",4,378.4146974946769
1086,3,"[1393.8075866048964, -127.67462893837876, 1.312266752847014, 0.16421583825149239, 0.048989628561228155, 0.00011884557500641018]","[1677.742015142906, -116.31878426276529, 1.4206371457370224, 0.2445307664817835, 0.3376300025531479, -0.03985841371674481]",17,378.4146974946769
1087,0,"[0, 0, 1, 0, 0, 0]","[1864.7582652362223, -276.6876365361915, 1.04417438746218, 0.21210719032526656, -0.08419533735636689, -0.010833986792643316]",3,378.4146974946769
1087,1,"[559.3034116464789, -64.74060666287147, 1.5558269942118328, 0.14252264743191032, -0.0318765805639669, 0.0013099972286478513]","[1864.7582652362223, -276.6876365361915, 1.04417438746218, 0.21210719032526656, -0.08419533735636689, -0.010833986792643316]",1,378.4146974946769
1087,2,"[1439.4397032463385, -258.11571559457445, 2.491100154300319, 0.08605105265114815, -0.1703899910282595, 0.00053142796282157]","[1864.7582652362223, -276.6876365361915, 1.04417438746218, 0.21210719032526656, -0.08419533735636689, -0.010833986792643316]",6,378.4146974946769
1088,0,"[0, 0, 1, 0, 0, 0]","[1991.0916377859146, 160.63429537376825, 1.7988026327610023, 0.027014343848972146, 0.26844340059347743, 0.024171883625700604]",11,378.4146974946769
1088,1,"[583.5206628010139, -39.835453272202415, 1.9448547861504741, 0.2518164673418514, 0.13714594843017514, -0.03187867743171505]","[1991.0916377859146, 160.63429537376825, 1.7988026327610023, 0.027014343848972146, 0.26844340059347743, 0.024171883625700604]",23,378.4146974946769
1088,2,"[1459.5029131939123, 78.97835420800001, 2.0962018729058096, 0.23285331578878618, 0.36947954167874414, -0.03331417065139348]","[1991.0916377859146, 160.63429537376825, 1.7988026327610023, 0.027014343848972146, 0.26844340059347743, 0.024171883625700604]",23,378.4146974946769
1089,0,"[0, 0, 1, 0, 0, 0]","[1768.196803885341, -203.7693820001997, 1.265633080417217, 0.16553187199559666, 0.0927250341113261, -0.0010967208673888906]",2,378.4146974946769
1089,1,"[669.2287603240479, -95.75193694986872, 1.6797456046651493, 0.12236049247733556, -0.021983999122508584, -0.0017606134186559596]","[1768.196803885341, -203.7693820001997, 1.265633080417217, 0.16553187199559666, 0.0927250341113261, -0.0010967208673888906]",2,378.4146974946769
1089,2,"[1341.1819870116638, -174.7395289260939, 1.7792229686063885, 0.11995453200902928, -0.0416263821905009, -0.00021851824618996014]","[1768.196803885341, -203.7693820001997, 1.265633080417217, 0.16553187199559666, 0.0927250341113261, -0.0010967208673888906]",4,378.4146974946769
1090,0,"[0, 0, 1, 0, 0, 0]","[1732.501289485343, -204.93204532230467, 1.4396135461359094, 0.14575809503719325, -0.02445424736078879, -0.0012627097541105833]",2,378.4146974946769
1090,1,"[669.2287603240479, -95.75193694986872, 1.6797456046651493, 0.12236049247733556, -0.021983999122508584, -0.0017606134186559596]","[1732.501289485343, -204.93204532230467, 1.4396135461359094, 0.14575809503719325, -0.02445424736078879, -0.0012627097541105833]",2,378.4146974946769
1090,2,"[1341.1819870116638, -174.7395289260939, 1.7792229686063885, 0.11995453200902928, -0.0416263821905009, -0.00021851824618996014]","[1732.501289485343, -204.93204532230467, 1.4396135461359094, 0.14575809503719325, -0.02445424736078879, -0.0012627097541105833]",3,378.4146974946769
1091,0,"[0, 0, 1, 0, 0, 0]","[1723.5577136020765, -228.9842130697415, 2.0078705873231195, 0.08094376426729569, 0.2334648750993094, -0.009303374943490301]",3,378.4146974946769
1091,1,"[559.3034116464789, -64.74060666287147, 1.5558269942118328, 0.14252264743191032, -0.0318765805639669, 0.0013099972286478513]","[1723.5577136020765, -228.9842130697415, 2.0078705873231195, 0.08094376426729569, 0.2334648750993094, -0.009303374943490301]",1,378.4146974946769
1091,2,"[1439.4397032463385, -258.11571559457445, 2.491100154300319, 0.08605105265114815, -0.1703899910282595, 0.00053142796282157]","[1723.5577136020765, -228.9842130697415, 2.0078705873231195, 0.08094376426729569, 0.2334648750993094, -0.009303374943490301]",16,378.4146974946769
1092,0,"[0, 0, 1, 0, 0, 0]","[2046.8934870690148, -472.3222877941352, 1.9972332299462738, 0.11578784273468977, -0.13403328333808678, 0.0029409867715563644]",19,378.4146974946769
1092,1,"[535.3258304576225, -13.417216627478174, 1.2467101800317468, 0.24414675792570573, 0.42569496160111236, -0.05232134767274729]","[2046.8934870690148, -472.3222877941352, 1.9972332299462738, 0.11578784273468977, -0.13403328333808678, 0.0029409867715563644]",14,378.4146974946769
1092,2,"[735.1689638300827, -204.85627327125425, 5.124617498648145, 0.17697575061331, -0.9967004551232094, -0.07092957267136961]","[2046.8934870690148, -472.3222877941352, 1.9972332299462738, 0.11578784273468977, -0.13403328333808678, 0.0029409867715563644]",1,378.4146974946769
1092,3,"[1749.2690747621555, -449.66421198295507, 2.454807082482426, 0.08709619575753325, -0.07258040886180878, 0.0001571427440537146]","[2046.8934870690148, -472.3222877941352, 1.9972332299462738, 0.11578784273468977, -0.13403328333808678, 0.0029409867715563644]",2,378.4146974946769
1093,0,"[0, 0, 1, 0, 0, 0]","[1892.1420465602648, -420.5305999082054, 1.3195341429180416, 0.14832248506784126, -0.24827966903479792, -0.0038870314565769113]",19,378.4146974946769
1093,1,"[535.3258304576225, -13.417216627478174, 1.2467101800317468, 0.24414675792570573, 0.42569496160111236, -0.05232134767274729]","[1892.1420465602648, -420.5305999082054, 1.3195341429180416, 0.14832248506784126, -0.24827966903479792, -0.0038870314565769113]",21,378.4146974946769
1093,2,"[725.0936181680523, -187.40807384941965, 5.240578936465902, 0.19600723182587446, -0.9963832194640403, -0.07959017039436962]","[1892.1420465602648, -420.5305999082054, 1.3195341429180416, 0.14832248506784126, -0.24827966903479792, -0.0038870314565769113]",1,378.4146974946769
1093,3,"[1741.0936210261161, -430.8997883567077, 2.448209751944928, 0.08717978217997803, -0.07075602800782693, 0.00010473496927175283]","[1892.1420465602648, -420.5305999082054, 1.3195341429180416, 0.14832248506784126, -0.24827966903479792, -0.0038870314565769113]",3,378.4146974946769
1094,0,"[0, 0, 1, 0, 0, 0]","[2012.3201860013016, -323.4941071627028, 1.7949617700171046, 0.11962266375987549, 0.036587829899438776, 8.554600164489822e-05]",2,378.4146974946769
